17.0452	164418
17.0455	164424
17.0459	164430
17.0462	164436
17.0466	164442
17.0469	164448
17.0472	164454
17.0476	164460
17.0479	164466
17.0483	164472
17.0486	164478
17.049	164484
17.0493	164490
17.0497	164496
17.05	164502
17.0504	164508
17.0507	164514
17.051	164520
17.0514	164526
17.0517	164532
17.0521	164538
17.0524	164544
17.0528	164550
17.0531	164556
17.0535	164562
17.0538	164568
17.0541	164574
17.0545	164580
17.0548	164586
17.0552	164592
17.0555	164598
17.0559	164604
17.0562	164610
17.0566	164616
17.0569	164622
17.0573	164628
17.0576	164634
17.2402	164640
17.2406	164646
17.2409	164652
17.2413	164658
17.2416	164664
17.242	164670
17.2423	164676
17.2427	164682
17.243	164688
17.2433	164694
17.2437	164700
17.244	164706
17.2444	164712
17.2447	164718
17.2451	164724
17.2454	164730
17.2458	164736
17.2461	164742
17.2465	164748
17.2468	164754
17.2471	164760
17.2475	164766
17.2478	164772
17.2482	164778
17.2485	164784
17.2489	164790
17.2492	164796
17.2496	164802
17.2499	164808
17.2502	164814
17.2506	164820
17.2509	164826
17.2513	164832
17.2516	164838
17.252	164844
17.2523	164850
17.2527	164856
17.253	164862
17.2534	164868
17.2537	164874
17.254	164880
17.2544	164886
17.2547	164892
17.2551	164898
17.2554	164904
17.2558	164910
17.2561	164916
17.2565	164922
17.2568	164928
17.2571	164934
17.2575	164940
17.2578	164946
17.2582	164952
17.2589	128000
17.4617	126976
17.4631	11264
17.6652	164856
17.6652	164862
17.6674	164868
17.8676	164874
17.8696	164880
17.8699	164886
17.8703	164892
17.8706	164898
17.871	164904
17.8713	164910
17.8717	164916
17.872	164922
17.8723	164928
17.8727	164934
17.873	164940
17.8734	164946
17.8737	164952
17.8741	164958
17.8744	164964
17.8748	164970
17.8751	164976
17.8754	164982
17.8758	164988
17.8761	164994
17.8765	165000
17.8768	165006
17.8772	165012
17.8775	165018
17.8779	165024
17.8782	165030
17.8786	165036
17.8789	165042
17.8792	165048
17.8796	165054
17.8799	165060
17.8803	165066
17.8806	165072
17.881	165078
17.8813	165084
17.8817	165090
17.882	165096
17.8823	165102
17.8827	165108
17.883	165114
17.8834	165120
17.8837	165126
17.8841	165132
17.8844	165138
17.8848	165144
17.8851	165150
17.8855	165156
17.8858	165162
17.8861	165168
17.8865	165174
17.8868	165180
17.8872	165186
17.8875	165192
17.8879	165198
17.8882	165204
17.8886	165210
17.8889	165216
17.8892	165222
17.8896	165228
17.8899	165234
17.8903	165240
17.8906	165246
17.891	165252
18.0718	165258
18.074	165264
18.0743	165270
18.0747	165276
18.075	165282
18.0753	165288
18.0757	165294
18.076	165300
18.0764	165306
18.0767	165312
18.0771	165318
18.0774	165324
18.0778	165330
18.0781	165336
18.0784	165342
18.0788	165348
18.0791	165354
18.0795	165360
18.0798	165366
18.0802	165372
18.0805	165378
18.0809	165384
18.0812	165390
18.0816	165396
18.0819	165402
18.0822	165408
18.0826	165414
18.0829	165420
18.0833	165426
18.0836	165432
18.084	165438
18.0843	165444
18.0847	165450
18.085	165456
18.0853	165462
18.0857	165468
18.086	165474
18.0864	165480
18.0867	165486
18.0871	165492
18.0874	165498
18.0878	165504
18.0881	165510
18.0885	165516
18.0888	165522
18.0891	165528
18.0895	165534
18.0898	165540
18.0902	165546
18.0905	165552
18.0909	165558
18.0912	165564
18.0916	165570
18.0919	165576
18.0922	165582
18.0926	165588
18.0929	165594
18.0933	165600
18.0936	165606
18.094	165612
18.0943	165618
18.0947	165624
18.095	165630
18.0954	165636
18.2762	165642
18.2783	165648
18.2787	165654
18.279	165660
18.2794	165666
18.2797	165672
18.2801	165678
18.2804	165684
18.2808	165690
18.2811	165696
18.2814	165702
18.2818	165708
18.2821	165714
18.2825	165720
18.2828	165726
18.2832	165732
18.2835	165738
18.2839	165744
18.2842	165750
18.2846	165756
18.2849	165762
18.2852	165768
18.2856	165774
18.2859	165780
18.2863	165786
18.2866	165792
18.287	165798
18.2873	165804
18.2877	165810
18.288	165816
18.2883	165822
18.2887	165828
18.289	165834
18.2894	165840
18.2897	165846
18.2901	165852
18.2904	165858
18.2908	165864
18.2911	165870
18.2915	165876
18.2918	165882
18.2921	165888
18.2925	165894
18.2928	165900
18.2932	165906
18.2935	165912
18.2939	165918
18.2942	165924
18.2946	165930
18.2949	165936
18.2952	165942
18.2956	165948
18.2959	165954
18.2963	165960
18.2966	165966
18.297	165972
18.2973	165978
18.2977	165984
18.298	165990
18.2983	165996
18.2987	166002
18.299	166008
18.2994	166014
18.2997	166020
18.4806	166026
18.4827	166032
18.4831	166038
18.4834	166044
18.4837	166050
18.4841	166056
18.4844	166062
18.4848	166068
18.4851	166074
18.4855	166080
18.4858	166086
18.4862	166092
18.4865	166098
18.4869	166104
18.4872	166110
18.4876	166116
18.4879	166122
18.4882	166128
18.4886	166134
18.4889	166140
18.4893	166146
18.4896	166152
18.49	166158
18.4903	166164
18.4907	166170
18.491	166176
18.4913	166182
18.4917	166188
18.492	166194
18.4924	166200
18.4927	166206
18.4931	166212
18.4934	166218
18.4938	166224
18.4941	166230
18.4944	166236
18.4948	166242
18.4951	166248
18.4955	166254
18.4958	166260
18.4962	166266
18.4965	166272
18.4969	166278
18.4972	166284
18.4976	166290
18.4979	166296
18.4982	166302
18.4986	166308
18.4989	166314
18.4993	166320
18.4996	166326
18.5	166332
18.5003	166338
18.5007	166344
18.501	166350
18.5013	166356
18.5017	166362
18.502	166368
18.5024	166374
18.5027	166380
18.5031	166386
18.5034	166392
18.5038	166398
18.5041	166404
18.6849	166410
18.6871	166416
18.6874	166422
18.6878	166428
18.6881	166434
18.6885	166440
18.6888	166446
18.6892	166452
18.6895	166458
18.6899	166464
18.6902	166470
18.6905	166476
18.6909	166482
18.6912	166488
18.6916	166494
18.6919	166500
18.6923	166506
18.6926	166512
18.693	166518
18.6933	166524
18.6937	166530
18.694	166536
18.6943	166542
18.6947	166548
18.695	166554
18.6954	166560
18.6957	166566
18.6961	166572
18.6964	166578
18.6968	166584
18.6971	166590
18.6974	166596
18.6978	166602
18.6981	166608
18.6985	166614
18.6988	166620
18.6992	166626
18.6995	166632
18.6999	166638
18.7002	166644
18.7006	166650
18.7009	166656
18.7012	166662
18.7016	166668
18.7019	166674
18.7023	166680
18.7026	166686
18.703	166692
18.7033	166698
18.7037	166704
18.704	166710
18.7043	166716
18.7047	166722
18.705	166728
18.7054	166734
18.7057	166740
18.7061	166746
18.7064	166752
18.7068	166758
18.7071	166764
18.7075	166770
18.7078	166776
18.7081	166782
18.7085	166788
18.8893	166794
18.8915	166800
18.8918	166806
18.8921	166812
18.8925	166818
18.8928	166824
18.8932	166830
18.8935	166836
18.8939	166842
18.8942	166848
18.8946	166854
18.8949	166860
18.8953	166866
18.8956	166872
18.896	166878
18.8963	166884
18.8967	166890
18.897	166896
18.8973	166902
18.8977	166908
18.898	166914
18.8984	166920
18.8987	166926
18.8991	166932
18.8994	166938
18.8998	166944
18.9001	166950
18.9004	166956
18.9008	166962
18.9011	166968
18.9015	166974
18.9018	166980
18.9022	166986
18.9025	166992
18.9029	166998
18.9032	167004
18.9036	167010
18.9039	167016
18.9042	167022
18.9046	167028
18.9049	167034
18.9053	167040
18.9056	167046
18.906	167052
18.9063	167058
18.9067	167064
18.907	167070
18.9073	167076
18.9077	167082
18.908	167088
18.9084	167094
18.9087	167100
18.9091	167106
18.9094	167112
18.9098	167118
18.9101	167124
18.9105	167130
18.9108	167136
18.9111	167142
18.9115	167148
18.9118	167154
18.9122	167160
18.9125	167166
18.9129	167172
19.0937	167178
19.0958	167184
19.0962	167190
19.0965	167196
19.0969	167202
19.0972	167208
19.0976	167214
19.0979	167220
19.0983	167226
19.0986	167232
19.099	167238
19.0993	167244
19.0996	167250
19.1	167256
19.1003	167262
19.1007	167268
19.101	167274
19.1014	167280
19.1017	167286
19.1021	167292
19.1024	167298
19.1028	167304
19.1031	167310
19.1034	167316
19.1038	167322
19.1041	167328
19.1045	167334
19.1048	167340
19.1052	167346
19.1055	167352
19.1059	167358
19.1062	167364
19.1066	167370
19.1069	167376
19.1072	167382
19.1076	167388
19.1079	167394
19.1083	167400
19.1086	167406
19.109	167412
19.1093	167418
19.1097	167424
19.11	167430
19.1103	167436
19.1107	167442
19.111	167448
19.1114	167454
19.1117	167460
19.1121	167466
19.1124	167472
19.1128	167478
19.1131	167484
19.1135	167490
19.1138	167496
19.1141	167502
19.1145	167508
19.1148	167514
19.1152	167520
19.1155	167526
19.1159	167532
19.1162	167538
19.1166	167544
19.1169	167550
19.1172	167556
19.2981	167562
19.3002	167568
19.3005	167574
19.3009	167580
19.3012	167586
19.3016	167592
19.3019	167598
19.3023	167604
19.3026	167610
19.303	167616
19.3033	167622
19.3037	167628
19.304	167634
19.3044	167640
19.3047	167646
19.3051	167652
19.3054	167658
19.3058	167664
19.3061	167670
19.3064	167676
19.3068	167682
19.3071	167688
19.3075	167694
19.3078	167700
19.3082	167706
19.3085	167712
19.3089	167718
19.3092	167724
19.3096	167730
19.3099	167736
19.3102	167742
19.3106	167748
19.3109	167754
19.3113	167760
19.3116	167766
19.312	167772
19.3123	167778
19.3127	167784
19.313	167790
19.3133	167796
19.3137	167802
19.314	167808
19.3144	167814
19.3147	167820
19.3151	167826
19.3154	167832
19.3158	167838
19.3161	167844
19.3165	167850
19.3168	167856
19.3171	167862
19.3175	167868
19.3178	167874
19.3182	167880
19.3185	167886
19.3189	167892
19.3192	167898
19.3196	167904
19.3199	167910
19.3202	167916
19.3206	167922
19.3209	167928
19.3213	167934
19.3216	167940
19.5024	167946
19.5046	167952
19.5049	167958
19.5053	167964
19.5056	167970
19.506	167976
19.5063	167982
19.5067	167988
19.507	167994
19.5073	168000
19.5077	168006
19.508	168012
19.5084	168018
19.5087	168024
19.5091	168030
19.5094	168036
19.5098	168042
19.5101	168048
19.5105	168054
19.5108	168060
19.5112	168066
19.5115	168072
19.5119	168078
19.5122	168084
19.5126	168090
19.5129	168096
19.5132	168102
19.5136	168108
19.5139	168114
19.5143	168120
19.5146	168126
19.515	168132
19.5153	168138
19.5157	168144
19.516	168150
19.5163	168156
19.5167	168162
19.517	168168
19.5174	168174
19.5177	168180
19.5181	168186
19.5184	168192
19.5188	168198
19.5191	168204
19.5195	168210
19.5198	168216
19.5201	168222
19.5205	168228
19.5208	168234
19.5212	168240
19.5215	168246
19.5219	168252
19.5222	168258
19.5226	168264
19.5229	168270
19.5232	168276
19.5236	168282
19.5239	168288
19.5243	168294
19.5246	168300
19.525	168306
19.5253	168312
19.5257	168318
19.526	168324
19.7068	168330
19.709	168336
19.7093	168342
19.7096	168348
19.71	168354
19.7103	168360
19.7107	168366
19.711	168372
19.7114	168378
19.7117	168384
19.7121	168390
19.7124	168396
19.7128	168402
19.7131	168408
19.7135	168414
19.7138	168420
19.7142	168426
19.7145	168432
19.7148	168438
19.7152	168444
19.7155	168450
19.7159	168456
19.7162	168462
19.7166	168468
19.7169	168474
19.7173	168480
19.7176	168486
19.718	168492
19.7183	168498
19.7187	168504
19.719	168510
19.7193	168516
19.7197	168522
19.72	168528
19.7204	168534
19.7207	168540
19.7211	168546
19.7214	168552
19.7218	168558
19.7221	168564
19.7225	168570
19.7228	168576
19.7231	168582
19.7235	168588
19.7238	168594
19.7242	168600
19.7245	168606
19.7249	168612
19.7252	168618
19.7256	168624
19.7259	168630
19.7262	168636
19.7266	168642
19.7269	168648
19.7273	168654
19.7276	168660
19.728	168666
19.7283	168672
19.7287	168678
19.729	168684
19.7294	168690
19.7297	168696
19.73	168702
19.7304	168708
19.9112	168714
19.9133	168720
19.9137	168726
19.914	168732
19.9144	168738
19.9147	168744
19.9151	168750
19.9154	168756
19.9158	168762
19.9161	168768
19.9164	168774
19.9168	168780
19.9171	168786
19.9175	168792
19.9178	168798
19.9182	168804
19.9185	168810
19.9189	168816
19.9192	168822
19.9196	168828
19.9199	168834
19.9203	168840
19.9206	168846
19.921	168852
19.9213	168858
19.9216	168864
19.922	168870
19.9223	168876
19.9227	168882
19.923	168888
19.9234	168894
19.9237	168900
19.9241	168906
19.9244	168912
19.9248	168918
19.9256	128000
20.1298	144868
20.1298	144875
20.3342	144882
20.3345	144889
20.3349	144896
20.3352	144903
20.3356	144910
20.3359	144917
20.3363	144924
20.3366	144931
20.337	144938
20.3373	144945
20.3376	144952
20.338	144959
20.3383	144966
20.3387	144973
20.339	144980
20.3394	144987
20.3397	144994
20.3401	145001
20.3404	145008
20.3408	145015
20.3411	145022
20.3414	145029
20.3418	145036
20.3421	145043
20.3425	145050
20.3428	145057
20.3432	145064
20.3435	145071
20.3439	145078
20.3442	145085
20.3445	145092
20.3449	145099
20.3452	145106
20.3456	145113
20.3459	145120
20.3463	145127
20.3466	145134
20.347	145141
20.3473	145148
20.3477	145155
20.348	145162
20.3483	145169
20.3487	145176
20.349	145183
20.3494	145190
20.3497	145197
20.3501	145204
20.3504	145211
20.3508	145218
20.3511	145225
20.3514	145232
20.3518	145239
20.3521	145246
20.3525	145253
20.3528	145260
20.3532	145267
20.3535	145274
20.3539	145281
20.3542	145288
20.3546	145295
20.3549	145302
20.3552	145309
20.3556	145316
20.3559	145323
20.5386	145330
20.5389	145337
20.5393	145344
20.5396	145351
20.54	145358
20.5403	145365
20.5406	145372
20.541	145379
20.5413	145386
20.5417	145393
20.542	145400
20.5424	145407
20.5427	145414
20.5431	145421
20.5434	145428
20.5438	145435
20.5441	145442
20.5444	145449
20.5448	145456
20.5451	145463
20.5455	145470
20.5458	145477
20.5462	145484
20.5465	145491
20.5469	145498
20.5472	145505
20.5475	145512
20.5479	145519
20.5482	145526
20.5486	145533
20.5489	145540
20.5493	145547
20.5496	145554
20.55	145561
20.5503	145568
20.5507	145575
20.551	145582
20.5513	145589
20.5517	145596
20.552	145603
20.5524	145610
20.5527	145617
20.5531	145624
20.5534	145631
20.5538	145638
20.5541	145645
20.5544	145652
20.5548	145659
20.5551	145666
20.5555	145673
20.5558	145680
20.5562	145687
20.5565	145694
20.5569	145701
20.5572	145708
20.5576	145715
20.5579	145722
20.5582	145729
20.5586	145736
20.5589	145743
20.5593	145750
20.5596	145757
20.56	145764
20.5603	145771
20.7429	145778
20.7433	145785
20.7436	145792
20.744	145799
20.7443	145806
20.7447	145813
20.745	145820
20.7454	145827
20.7457	145834
20.7461	145841
20.7464	145848
20.7468	145855
20.7471	145862
20.7474	145869
20.7478	145876
20.7481	145883
20.7485	145890
20.7488	145897
20.7492	145904
20.7495	145911
20.7499	145918
20.7502	145925
20.7505	145932
20.7509	145939
20.7512	145946
20.7516	145953
20.7519	145960
20.7523	145967
20.7526	145974
20.753	145981
20.7533	145988
20.7537	145995
20.754	146002
20.7543	146009
20.7547	146016
20.755	146023
20.7554	146030
20.7557	146037
20.7561	146044
20.7564	146051
20.7568	146058
20.7571	146065
20.7574	146072
20.7578	146079
20.7581	146086
20.7585	146093
20.7588	146100
20.7592	146107
20.7595	146114
20.7599	146121
20.7602	146128
20.7606	146135
20.7609	146142
20.7612	146149
20.7616	146156
20.7619	146163
20.7623	146170
20.7626	146177
20.763	146184
20.7633	146191
20.7637	146198
20.764	146205
20.7643	146212
20.7647	146219
20.9473	146226
20.9477	146233
20.948	146240
20.9484	146247
20.9487	146254
20.9491	146261
20.9494	146268
20.9497	146275
20.9501	146282
20.9504	146289
20.9508	146296
20.9511	146303
20.9515	146310
20.9518	146317
20.9522	146324
20.9525	146331
20.9529	146338
20.9532	146345
20.9535	146352
20.9539	146359
20.9542	146366
20.9546	146373
20.9549	146380
20.9553	146387
20.9556	146394
20.956	146401
20.9563	146408
20.9567	146415
20.957	146422
20.9573	146429
20.9577	146436
20.958	146443
20.9584	146450
20.9587	146457
20.9591	146464
20.9594	146471
20.9598	146478
20.9601	146485
20.9604	146492
20.9608	146499
20.9611	146506
20.9615	146513
20.9618	146520
20.9622	146527
20.9625	146534
20.9629	146541
20.9632	146548
20.9636	146555
20.9639	146562
20.9642	146569
20.9646	146576
20.9649	146583
20.9653	146590
20.9656	146597
20.966	146604
20.9663	146611
20.9667	146618
20.967	146625
20.9673	146632
20.9677	146639
20.968	146646
20.9684	146653
20.9687	146660
20.9691	146667
21.1517	146674
21.152	146681
21.1524	146688
21.1527	146695
21.1531	146702
21.1534	146709
21.1538	146716
21.1541	146723
21.1545	146730
21.1548	146737
21.1552	146744
21.1555	146751
21.1559	146758
21.1562	146765
21.1565	146772
21.1569	146779
21.1572	146786
21.1576	146793
21.1579	146800
21.1583	146807
21.1586	146814
21.159	146821
21.1593	146828
21.1597	146835
21.16	146842
21.1603	146849
21.1607	146856
21.161	146863
21.1614	146870
21.1617	146877
21.1621	146884
21.1624	146891
21.1628	146898
21.1631	146905
21.1634	146912
21.1638	146919
21.1641	146926
21.1645	146933
21.1648	146940
21.1652	146947
21.1655	146954
21.1659	146961
21.1662	146968
21.1666	146975
21.1669	146982
21.1672	146989
21.1676	146996
21.1679	147003
21.1683	147010
21.1686	147017
21.169	147024
21.1693	147031
21.1697	147038
21.17	147045
21.1703	147052
21.1707	147059
21.171	147066
21.1714	147073
21.1717	147080
21.1721	147087
21.1724	147094
21.1728	147101
21.1731	147108
21.1735	147115
21.3561	147122
21.3564	147129
21.3568	147136
21.3571	147143
21.3575	147150
21.3578	147157
21.3581	147164
21.3585	147171
21.3588	147178
21.3592	147185
21.3595	147192
21.3599	147199
21.3602	147206
21.3606	147213
21.3609	147220
21.3613	147227
21.3616	147234
21.362	147241
21.3623	147248
21.3627	147255
21.363	147262
21.3633	147269
21.3637	147276
21.364	147283
21.3644	147290
21.3647	147297
21.3651	147304
21.3654	147311
21.3658	147318
21.3661	147325
21.3664	147332
21.3668	147339
21.3671	147346
21.3675	147353
21.3678	147360
21.3682	147367
21.3685	147374
21.3689	147381
21.3692	147388
21.3696	147395
21.3699	147402
21.3702	147409
21.3706	147416
21.3709	147423
21.3713	147430
21.3716	147437
21.372	147444
21.3723	147451
21.3727	147458
21.373	147465
21.3733	147472
21.3737	147479
21.374	147486
21.3744	147493
21.3747	147500
21.3751	147507
21.3754	147514
21.3758	147521
21.3761	147528
21.3764	147535
21.3768	147542
21.3771	147549
21.3775	147556
21.3778	147563
21.5604	147570
21.5608	147577
21.5611	147584
21.5615	147591
21.5618	147598
21.5622	147605
21.5625	147612
21.5629	147619
21.5632	147626
21.5636	147633
21.5639	147640
21.5643	147647
21.5646	147654
21.5649	147661
21.5653	147668
21.5656	147675
21.566	147682
21.5663	147689
21.5667	147696
21.567	147703
21.5674	147710
21.5677	147717
21.5681	147724
21.5684	147731
21.5688	147738
21.5691	147745
21.5694	147752
21.5698	147759
21.5701	147766
21.5705	147773
21.5708	147780
21.5712	147787
21.5715	147794
21.5719	147801
21.5722	147808
21.5725	147815
21.5729	147822
21.5732	147829
21.5736	147836
21.5739	147843
21.5743	147850
21.5746	147857
21.575	147864
21.5753	147871
21.5757	147878
21.576	147885
21.5763	147892
21.5767	147899
21.577	147906
21.5774	147913
21.5777	147920
21.5781	147927
21.5784	147934
21.5788	147941
21.5791	147948
21.5794	147955
21.5798	147962
21.5801	147969
21.5805	147976
21.5808	147983
21.5812	147990
21.5815	147997
21.5819	148004
21.5822	148011
21.7648	148018
21.7652	148025
21.7655	148032
21.7659	148039
21.7662	148046
21.7665	148053
21.7669	148060
21.7672	148067
21.7676	148074
21.7679	148081
21.7683	148088
21.7686	148095
21.769	148102
21.7693	148109
21.7697	148116
21.77	148123
21.7704	148130
21.7707	148137
21.7711	148144
21.7714	148151
21.7717	148158
21.7721	148165
21.7724	148172
21.7728	148179
21.7731	148186
21.7735	148193
21.7738	148200
21.7742	148207
21.7745	148214
21.7749	148221
21.7752	148228
21.7755	148235
21.7759	148242
21.7762	148249
21.7766	148256
21.7769	148263
21.7773	148270
21.7776	148277
21.778	148284
21.7783	148291
21.7787	148298
21.779	148305
21.7793	148312
21.7797	148319
21.78	148326
21.7804	148333
21.7807	148340
21.7811	148347
21.7814	148354
21.7818	148361
21.7821	148368
21.7824	148375
21.7828	148382
21.7831	148389
21.7835	148396
21.7838	148403
21.7842	148410
21.7845	148417
21.7849	148424
21.7852	148431
21.7856	148438
21.7859	148445
21.7862	148452
21.7866	148459
21.9692	148466
21.9695	148473
21.9699	148480
21.9702	148487
21.9706	148494
21.9709	148501
21.9713	148508
21.9716	148515
21.972	148522
21.9723	148529
21.9727	148536
21.973	148543
21.9734	148550
21.9737	148557
21.974	148564
21.9744	148571
21.9747	148578
21.9751	148585
21.9754	148592
21.9758	148599
21.9761	148606
21.9765	148613
21.9768	148620
21.9772	148627
21.9775	148634
21.9779	148641
21.9782	148648
21.9785	148655
21.9789	148662
21.9792	148669
21.9796	148676
21.9799	148683
21.9803	148690
21.9806	148697
21.981	148704
21.9813	148711
21.9817	148718
21.982	148725
21.9823	148732
21.9827	148739
21.983	148746
21.9834	148753
21.9837	148760
21.9841	148767
21.9844	148774
21.9848	148781
21.9851	148788
21.9854	148795
21.9858	148802
21.9861	148809
21.9865	148816
21.9868	148823
21.9872	148830
21.9875	148837
21.9879	148844
21.9882	148851
21.9886	148858
21.9889	148865
21.9892	148872
21.9896	148879
21.9899	148886
21.9903	148893
21.9906	148900
21.991	148907
22.1736	148914
22.1739	148921
22.1743	148928
22.1746	148935
22.175	148942
22.1753	148949
22.1756	148956
22.176	148963
22.1763	148970
22.1767	148977
22.177	148984
22.1774	148991
22.1777	148998
22.1781	149005
22.1784	149012
22.1788	149019
22.1791	149026
22.1795	149033
22.1798	149040
22.1802	149047
22.1805	149054
22.1808	149061
22.1812	149068
22.1815	149075
22.1819	149082
22.1822	149089
22.1826	149096
22.1829	149103
22.1833	149110
22.1836	149117
22.184	149124
22.1843	149131
22.1847	149138
22.185	149145
22.1853	149152
22.1857	149159
22.186	149166
22.1864	149173
22.1867	149180
22.1871	149187
22.1874	149194
22.1878	149201
22.1881	149208
22.1884	149215
22.1888	149222
22.1891	149229
22.1895	149236
22.1898	149243
22.1902	149250
22.1905	149257
22.1909	149264
22.1912	149271
22.1916	149278
22.1919	149285
22.1922	149292
22.1926	149299
22.1929	149306
22.1933	149313
22.1936	149320
22.194	149327
22.1943	149334
22.1947	149341
22.195	149348
22.1953	149355
22.3779	149362
22.3783	149369
22.3786	149376
22.379	149383
22.3793	149390
22.3797	149397
22.38	149404
22.3804	149411
22.3807	149418
22.3811	149425
22.3814	149432
22.3818	149439
22.3821	149446
22.3824	149453
22.3828	149460
22.3831	149467
22.3835	149474
22.3838	149481
22.3842	149488
22.3845	149495
22.3849	149502
22.3852	149509
22.3856	149516
22.3859	149523
22.3863	149530
22.3866	149537
22.387	149544
22.3873	149551
22.3876	149558
22.388	149565
22.3883	149572
22.3887	149579
22.389	149586
22.3894	149593
22.3897	149600
22.3901	149607
22.3904	149614
22.3908	149621
22.3911	149628
22.3914	149635
22.3918	149642
22.3921	149649
22.3925	149656
22.3928	149663
22.3932	149670
22.3935	149677
22.3939	149684
22.3942	149691
22.3946	149698
22.3949	149705
22.3952	149712
22.3956	149719
22.3959	149726
22.3963	149733
22.3966	149740
22.397	149747
22.3973	149754
22.3977	149761
22.398	149768
22.3983	149775
22.3987	149782
22.399	149789
22.3994	149796
22.3997	149803
22.5823	149809
22.5827	149815
22.583	149821
22.5834	149827
22.5837	149833
22.584	149839
22.5844	149845
22.5847	149851
22.5851	149857
22.5854	149863
22.5858	149869
22.5861	149875
22.5865	149881
22.5868	149887
22.5872	149893
22.5875	149899
22.5879	149905
22.5882	149911
22.5886	149917
22.5889	149923
22.5892	149929
22.5896	149935
22.5899	149941
22.5903	149947
22.5906	149953
22.591	149959
22.5913	149965
22.5917	149971
22.592	149977
22.5924	149983
22.5927	149989
22.5931	149995
22.5934	150001
22.5938	150007
22.5941	150013
22.5944	150019
22.5948	150025
22.5951	150031
22.5955	150037
22.5958	150043
22.5962	150049
22.5965	150055
22.5969	150061
22.5972	150067
22.5976	150073
22.5979	150079
22.5982	150085
22.5986	150091
22.5989	150097
22.5993	150103
22.5996	150109
22.6	150115
22.6003	150121
22.6007	150127
22.601	150133
22.6013	150139
22.6017	150145
22.602	150151
22.6024	150157
22.6027	150163
22.6031	150169
22.6034	150175
22.6038	150181
22.6041	150187
22.7867	150193
22.787	150199
22.7874	150205
22.7877	150211
22.7881	150217
22.7884	150223
22.7888	150229
22.7891	150235
22.7895	150241
22.7898	150247
22.7902	150253
22.7905	150259
22.7908	150265
22.7915	128000
22.9957	144812
22.9957	144819
23.2001	144826
23.2005	144833
23.2008	144840
23.2011	144847
23.2015	144854
23.2018	144861
23.2022	144868
23.2025	144875
23.2029	144882
23.2032	144889
23.2036	144896
23.2039	144903
23.2043	144910
23.2046	144917
23.2049	144924
23.2053	144931
23.2056	144938
23.206	144945
23.2063	144952
23.2067	144959
23.207	144966
23.2074	144973
23.2077	144980
23.208	144987
23.2084	144994
23.2087	145001
23.2091	145008
23.2094	145015
23.2098	145022
23.2101	145029
23.2105	145036
23.2108	145043
23.2112	145050
23.2115	145057
23.2118	145064
23.2122	145071
23.2125	145078
23.2129	145085
23.2132	145092
23.2136	145099
23.2139	145106
23.2143	145113
23.2146	145120
23.2149	145127
23.2153	145134
23.2156	145141
23.216	145148
23.2163	145155
23.2167	145162
23.217	145169
23.2174	145176
23.2177	145183
23.2181	145190
23.2184	145197
23.2187	145204
23.2191	145211
23.2194	145218
23.2198	145225
23.2201	145232
23.2205	145239
23.2208	145246
23.2212	145253
23.2215	145260
23.2218	145267
23.4045	145274
23.4048	145281
23.4052	145288
23.4055	145295
23.4059	145302
23.4062	145309
23.4066	145316
23.4069	145323
23.4073	145330
23.4076	145337
23.4079	145344
23.4083	145351
23.4086	145358
23.409	145365
23.4093	145372
23.4097	145379
23.41	145386
23.4104	145393
23.4107	145400
23.411	145407
23.4114	145414
23.4117	145421
23.4121	145428
23.4124	145435
23.4128	145442
23.4131	145449
23.4135	145456
23.4138	145463
23.4142	145470
23.4145	145477
23.4148	145484
23.4152	145491
23.4155	145498
23.4159	145505
23.4162	145512
23.4166	145519
23.4169	145526
23.4173	145533
23.4176	145540
23.4179	145547
23.4183	145554
23.4186	145561
23.419	145568
23.4193	145575
23.4197	145582
23.42	145589
23.4204	145596
23.4207	145603
23.4211	145610
23.4214	145617
23.4217	145624
23.4221	145631
23.4224	145638
23.4228	145645
23.4231	145652
23.4235	145659
23.4238	145666
23.4242	145673
23.4245	145680
23.4248	145687
23.4252	145694
23.4255	145701
23.4262	128000
23.6304	152958
23.6304	152964
23.8348	152970
23.8351	152976
23.8355	152982
23.8358	152988
23.8362	152994
23.8365	153000
23.8369	153006
23.8372	153012
23.8376	153018
23.8379	153024
23.8383	153030
23.8386	153036
23.8389	153042
23.8393	153048
23.8396	153054
23.84	153060
23.8403	153066
23.8407	153072
23.841	153078
23.8414	153084
23.8417	153090
23.842	153096
23.8424	153102
23.8427	153108
23.8431	153114
23.8434	153120
23.8438	153126
23.8441	153132
23.8445	153138
23.8448	153144
23.8452	153150
23.8455	153156
23.8458	153162
23.8462	153168
23.8465	153174
23.8469	153180
23.8472	153186
23.8476	153192
23.8479	153198
23.8483	153204
23.8486	153210
23.8489	153216
23.8493	153222
23.8496	153228
23.85	153234
23.8503	153240
23.8507	153246
23.851	153252
23.8514	153258
23.8517	153264
23.8521	153270
23.8524	153276
23.8527	153282
23.8531	153288
23.8534	153294
23.8538	153300
23.8541	153306
23.8545	153312
23.8548	153318
23.8552	153324
23.8555	153330
23.8558	153336
23.8562	153342
23.8565	153348
24.0392	153354
24.0395	153360
24.0399	153366
24.0402	153372
24.0406	153378
24.0409	153384
24.0413	153390
24.0416	153396
24.0419	153402
24.0423	153408
24.0426	153414
24.043	153420
24.0433	153426
24.0437	153432
24.044	153438
24.0444	153444
24.0447	153450
24.045	153456
24.0454	153462
24.0457	153468
24.0461	153474
