27.6299	35684
27.6317	35517
27.8198	35546
27.8202	35575
27.8205	35604
27.8209	35633
27.8229	35662
27.8233	35691
27.8236	35720
27.824	35749
27.825	35778
27.8253	35807
27.8303	35836
27.8307	35865
27.8312	35894
27.8328	35923
27.8338	35952
27.8343	35967
27.836	35940
28.0242	35877
28.0245	35771
28.0249	35628
28.0252	35464
28.0273	35284
28.0276	35310
28.028	35339
28.0283	35368
28.0294	35397
28.0297	35426
28.0347	35455
28.0351	35484
28.0354	35513
28.037	35542
28.038	35571
28.0385	35600
28.0402	35629
28.2284	35658
28.2287	35687
28.2293	35716
28.2296	35745
28.2317	35774
28.232	35803
28.2324	35832
28.2327	35861
28.2337	35890
28.2341	35919
28.2391	35948
28.2394	35977
28.2398	36006
28.2413	36035
28.2424	36064
28.2429	36093
28.2446	36122
28.4328	36151
28.4331	36180
28.4336	36208
28.434	36236
28.436	36264
28.4364	36292
28.4367	36320
28.4371	36348
28.4379	36376
28.4383	36404
28.4433	36432
28.4436	36460
28.444	36488
28.4455	36516
28.4466	36544
28.4471	36572
28.4488	36600
28.637	36628
28.6373	36656
28.6378	36684
28.6382	36712
28.6402	36740
28.6406	36768
28.6409	36796
28.6413	36824
28.6421	36852
28.6425	36880
28.6475	36908
28.6478	36936
28.6482	36964
28.6497	36992
28.6508	37020
28.6513	37048
28.653	37076
28.8412	37104
28.8415	37132
28.842	37160
28.8424	37188
28.8444	37216
28.8448	37244
28.8451	37272
28.8455	37300
28.8463	37328
28.8467	37356
28.847	37384
28.8519	37412
28.8522	37440
28.8526	37468
28.8541	37495
28.8551	37522
28.8557	37549
28.8574	37576
29.0455	37603
29.0459	37630
29.0464	37657
29.0467	37684
29.0488	37711
29.0492	37738
29.0495	37765
29.0499	37792
29.0507	37819
29.0511	37846
29.0514	37873
29.0562	37900
29.0566	37927
29.0569	38017
29.0585	38194
29.0595	38464
29.06	38665
29.0618	38959
29.2499	39347
29.2503	39635
29.2508	40017
29.2511	40300
29.2532	40511
29.2535	40810
29.2539	41201
29.2542	41491
29.2551	41707
29.2554	42010
29.2558	42401
29.2606	42880
29.261	43442
29.2613	43854
29.2627	44017
29.2637	44137
29.2642	44223
29.266	44282
29.2663	44320
29.4543	44341
29.4546	44431
29.4551	44493
29.4555	44533
29.4574	44492
29.4577	44510
29.4581	44514
29.4584	44507
29.4588	44564
29.4595	44693
29.4598	44903
29.4601	45059
29.4648	44941
29.4652	44829
29.4655	44721
29.4658	44655
29.467	44588
29.4681	44521
29.4684	44453
29.4702	44347
29.4705	44244
29.6585	44267
29.6588	44290
29.6593	44313
29.6597	44336
29.6616	44359
29.6619	44382
29.6623	44405
29.6626	44428
29.663	44451
29.6637	44474
29.664	44497
29.6643	44520
29.6647	44543
29.6694	44566
29.6697	44574
29.67	44549
29.6712	44505
29.6723	44435
29.6726	44333
29.6744	44221
29.6747	44084
29.8627	44107
29.863	44130
29.8635	44153
29.8639	44176
29.8658	44199
29.8661	44222
29.8665	44245
29.8668	44268
29.8672	44291
29.8679	44314
29.8682	44337
29.8685	44360
29.8689	44383
29.8735	44406
29.8739	44429
29.8742	44450
29.8754	44436
29.8765	44392
29.8768	44312
29.8786	44221
29.8789	44101
30.0669	44124
30.0672	44147
30.0677	44170
30.0681	44193
30.07	44216
30.0703	44239
30.0707	44262
30.071	44285
30.0714	44308
30.0721	44331
30.0724	44354
30.0727	44377
30.0731	44400
30.0777	44423
30.0781	44446
30.0784	44469
30.0796	44472
30.0807	44442
30.081	44384
30.0828	44312
30.0831	44218
30.2711	44241
30.2714	44264
30.2719	44287
30.2723	44310
30.2742	44333
30.2745	44356
30.2749	44379
30.2752	44402
30.2756	44425
30.2763	44448
30.2766	44471
30.2769	44494
30.2773	44517
30.2819	44540
30.2823	44563
30.2826	44580
30.2838	44563
30.2849	44516
30.2852	44444
30.2869	44349
30.2873	44236
30.4753	44259
30.4756	44282
30.4761	44305
30.4765	44328
30.4784	44351
30.4787	44374
30.4791	44397
30.4794	44420
30.4798	44443
30.4805	44466
30.4808	44489
30.4811	44512
30.4815	44535
30.4861	44558
30.4865	44581
30.4868	44604
30.488	44606
30.4891	44586
30.4894	44537
30.4911	44473
30.4915	44385
30.6795	44408
